source_id,ra,dec,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_g_mean_flux,phot_bp_mean_mag,phot_bp_mean_flux,phot_rp_mean_mag,phot_rp_mean_flux,bp_rp,phot_variable_flag,classprob_dsc_combmod_galaxy,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,flux2,flux2_err,ra_p,dec_p,ang_dist,dec_res,ra_res,new_mag,filename
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.022483825683594,464,452,842,865,441,466,853.1884544017603,454.0170625270035,11.000917958830414,12.912030719547118,1.0377418008457084,1.7475850591670084e-05,2.066934953511749e-05,1.4855454991654207e-06,3.6561107635498047,3.2474300861358643,1.1574934720993042,0.09159594029188156,0.07803880423307419,-0.014723158441483974,268399.40625,268761.40625,5266.01416015625,5848.267578125,853,455,853,455,0,266217.6613731383,0.0,286.54294967365695,8.221449053162639,4.186747747780828e-05,-0.19382142562918148,0.14249376520053375,10.600409261140053,7-06-26_R_Aql--011_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.01654815673828,457,440,839,861,442,466,850.0695232542878,454.60171190354754,11.475468292137364,12.427415799807392,0.6480505758106574,1.7372243859074094e-05,1.9322207871578016e-05,9.691730907344644e-07,3.5714852809906006,3.338768720626831,1.1021419763565063,0.08739979565143585,0.08070491999387741,-0.00911524798721075,268428.0,268761.46875,5056.62841796875,5497.68798828125,850,455,850,455,0,264752.7772288514,0.0,286.5429661531862,8.221421463492362,2.6185999047356745e-05,-0.09449861263419734,0.08842377045506965,10.477321281570832,7-06-26_R_Aql--012_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.06281661987305,456,436,841,863,441,466,852.0649541110643,454.20472001788966,11.165551924168398,12.977052314829791,0.2586163963179331,1.6759816751135328e-05,2.0211132335670336e-05,7.010649912732051e-07,3.6073882579803467,3.336068630218506,1.4317328929901123,0.08960253745317459,0.07709468901157379,-0.0035713326651602983,268000.4375,268268.90625,4983.94287109375,5428.787109375,852,455,852,455,0,264317.9732238768,0.0,286.5429650584848,8.221455949614842,2.6291187566584995e-05,-0.21864865356349128,0.09201552959399123,10.440589106265902,7-06-26_R_Aql--013_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.05929946899414,502,483,841,865,440,466,852.3426542886724,454.0165177642571,12.671236274532674,14.266160609515225,1.0862753832215333,2.1221550186571936e-05,2.318641015365e-05,1.8301903339508202e-06,3.8491904735565186,3.481541395187378,1.1020299196243286,0.07943743467330933,0.07055650651454926,-0.01209728792309761,269366.15625,269688.78125,4860.142578125,5398.21875,852,455,852,455,0,267133.174359436,0.0,286.5429557082665,8.221442634989376,3.6019423816924245e-05,-0.170716001885296,0.12269396986563151,10.471605896135063,7-06-26_R_Aql--014_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,39.993228912353516,450,434,840,863,441,465,851.0003119747523,453.94243360482614,12.244628178100783,11.614623926014445,-0.3448351990034837,1.697198312461634e-05,1.862107172778815e-05,-1.8881807930526187e-07,3.5208916664123535,3.3856422901153564,-0.41529008746147156,0.08173681050539017,0.08617040514945984,0.004853489808738232,268822.0,269198.5,4794.9716796875,5195.22705078125,851,454,851,455,0,267432.65624160774,0.0,286.54295710707373,8.221450571144675,3.439358272316895e-05,-0.19928616096223095,0.11810442739738847,10.445646306153657,7-06-26_R_Aql--015_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.26487731933594,424,407,840,861,441,465,850.3608952619197,454.1184296227159,9.424227943506992,11.20595854947635,0.5349319946126627,1.4238096607183805e-05,1.7839969014635893e-05,7.386386300064223e-07,3.369602918624878,3.0456464290618896,1.3004162311553955,0.10639777779579163,0.0894806906580925,-0.01015809178352356,269816.625,270196.65625,6142.984375,6893.6328125,850,455,850,455,0,265887.4989746094,0.0,286.5429372886125,8.22145972469432,5.394136695713314e-05,-0.23223893968236098,0.18312959141800092,10.28043495575125,7-06-26_R_Aql--016_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.44083786010742,464,448,842,866,441,466,853.2307129767677,453.6396602059783,11.373361944250874,12.216389753560549,0.40843492935471204,1.863093055090062e-05,1.9782040139041062e-05,6.596664908284885e-07,3.518779754638672,3.3478262424468994,1.1859760284423828,0.08803044259548187,0.08195564150810242,-0.005886306520551443,269376.4375,269737.46875,5852.6318359375,6676.7412109375,853,454,853,454,0,269016.4205509949,0.0,286.5429551058153,8.221422903199239,3.7187534871918615e-05,-0.09968155738917517,0.12467063642677204,10.537490599901835,7-06-26_R_Aql--017_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.2815055847168,415,404,843,865,441,465,854.0771906062453,453.77558869989997,9.260142989000016,10.74061772745668,0.14063836726492696,1.4035981040534976e-05,1.6629377977122e-05,2.30995055295603e-07,3.2793078422546387,3.0408718585968018,1.4769197702407837,0.1080111712217331,0.09312303364276886,-0.002828611060976982,269781.84375,270104.1875,6579.1796875,7407.966796875,854,454,854,454,0,268240.3423136901,0.0,286.5429505287142,8.22142848447151,4.1602682415486925e-05,-0.11977413756483202,0.13968828820214185,10.330808079365678,7-06-26_R_Aql--018_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.353084564208984,415,400,840,863,441,464,851.3799272074593,453.55313356889474,9.827950935174044,10.167148952950953,0.07317820919581663,1.4799572793920613e-05,1.5655218573390834e-05,-2.3269555100550558e-07,3.1909658908843994,3.132544755935669,1.367124080657959,0.10175606608390808,0.09836126118898392,-0.0014647815842181444,270394.53125,270689.875,6497.6220703125,7306.17578125,851,454,851,454,0,270465.33577529923,0.0,286.5429887160012,8.221463334368263,2.431607526887092e-06,-0.24523376587666235,0.014394271958381069,10.588134078407029,7-06-26_R_Aql--019_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.42045974731445,404,388,842,864,442,464,853.2652559971475,453.62988078146265,9.74006226249898,9.705158365614409,-0.028610838470058297,1.4411223095466005e-05,1.4541328038294279e-05,9.725960226213806e-08,3.1234793663024902,3.112731456756592,-0.5115365982055664,0.10266963392496109,0.10303888469934464,0.000605340872425586,269944.5,270256.40625,6593.890625,7495.51318359375,853,454,853,454,0,269015.96195724496,0.0,286.54296750510844,8.221443946749089,2.418981324581182e-05,-0.17543833684996457,0.08398805961386642,10.480704784098144,7-06-26_R_Aql--020_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.49335479736328,426,409,843,866,441,464,854.401128674772,452.9899485085074,10.377869748560784,11.018522781429624,0.4136136076037076,1.5738856307046237e-05,1.6762989304475702e-05,9.026171853059617e-07,3.349827766418457,3.1898348331451416,1.1148838996887207,0.09650326520204544,0.0908922478556633,-0.007245084270834923,269331.5,269672.71875,5965.4599609375,6656.00146484375,854,453,854,453,0,269069.70189132687,0.0,286.5429409027735,8.221450453977042,5.059457748757268e-05,-0.19886435748048825,0.17127138455581645,10.460491852748225,7-06-26_R_Aql--021_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.36112594604492,410,397,844,866,441,464,854.7611266150054,453.02839943620717,9.50066786305554,10.672016295434872,0.19239901576040097,1.3462573531028389e-05,1.6061729802238533e-05,-6.589015735536955e-08,3.271514892578125,3.0773162841796875,1.412095308303833,0.10529419779777527,0.09373722970485687,-0.003796564880758524,271492.8125,271825.59375,6232.50244140625,7062.6630859375,855,454,855,454,0,270251.36537292483,0.0,286.5429782512216,8.221431180964798,1.3814243402521242e-05,-0.12948151340239633,0.04872963248486485,10.486756364484027,7-06-26_R_Aql--022_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.512855529785156,402,390,842,864,442,464,852.4459647122709,453.4024905220349,9.352959127150896,10.042245588582603,-0.06959479832420357,1.3841190382348353e-05,1.4823075435728887e-05,1.2427579561714068e-07,3.1700477600097656,3.0571231842041016,-1.4711695909500122,0.10692355036735535,0.09958446025848389,0.0014820037176832557,270572.28125,270958.15625,6385.06201171875,7205.5166015625,852,454,852,454,0,269714.7309510804,0.0,286.54294856840954,8.221426462940398,4.36201581237583e-05,-0.11249662556380713,0.1461201261511087,10.329660388957736,7-06-26_R_Aql--023_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.5416259765625,407,385,844,866,441,464,854.9765389004568,453.2358766692389,9.43191808911314,10.502165259195579,0.21002072166464814,1.4164900974284334e-05,1.5517161806222416e-05,5.306756718365166e-07,3.2468297481536865,3.064666271209717,1.3837965726852417,0.10607020556926727,0.09526088088750839,-0.004242352209985256,269412.875,269701.40625,6222.2783203125,6936.189453125,855,454,855,454,0,268351.67676376336,0.0,286.54296366821984,8.221420937816474,2.868501957209446e-05,-0.09260617943525062,0.09657704457054933,10.522658440821187,7-06-26_R_Aql--024_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.516258239746094,416,398,845,867,441,464,855.6434237727854,452.7258052664762,10.02517803112805,10.502007764624267,0.166160891355986,1.5139684625421096e-05,1.5559570089268606e-05,2.8142668820830007e-07,3.248722553253174,3.158003807067871,1.2664616107940674,0.09977501630783081,0.095244862139225,-0.003157244995236397,270463.28125,270837.75,6074.87060546875,6857.41748046875,855,453,856,453,0,269013.55690505996,0.0,286.54295892367315,8.221423244545205,3.336145766752452e-05,-0.10091040286894781,0.11214409202983006,10.62258944403431,7-06-26_R_Aql--025_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.61454772949219,440,424,844,867,440,464,854.8676219652821,452.7522284982633,10.800421715034389,11.257160782638579,0.18666388356865582,1.7081321113391368e-05,1.7728823845753072e-05,3.1491540571602085e-07,3.365076780319214,3.2762539386749268,1.2281728982925415,0.0926155224442482,0.08885781466960907,-0.003071462269872427,269752.40625,270096.03125,5667.328125,6210.798828125,855,453,855,453,0,268799.90489730815,0.0,286.54292798344653,8.221422851392543,6.430023250914019e-05,-0.09949505328421537,0.21366021318742695,10.43490927642178,7-06-26_R_Aql--026_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.73931884765625,397,385,844,866,441,463,855.0470773044418,452.9800397155024,10.229955753168966,9.907110227465722,-0.2677932839933703,1.4249334949594752e-05,1.419405592362956e-05,-3.2416667727384535e-08,3.221989393234253,3.1234357357025146,-0.5141644477844238,0.09782134741544724,0.1010090783238411,0.005288302898406982,269866.21875,270210.21875,5637.955078125,6288.1875,855,454,855,454,0,269285.84659530636,0.0,286.5429446601404,8.221431934615081,4.7369892058668484e-05,-0.13219465442304568,0.15894331356331348,10.516939617110236,7-06-26_R_Aql--027_60s_B__c.new
