source_id,ra,dec,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_g_mean_flux,phot_bp_mean_mag,phot_bp_mean_flux,phot_rp_mean_mag,phot_rp_mean_flux,bp_rp,phot_variable_flag,classprob_dsc_combmod_galaxy,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,flux2,flux2_err,ra_p,dec_p,ang_dist,dec_res,ra_res,new_mag,filename
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.90940856933594,5,1,835,837,569,571,836.0033685617404,570.010874638102,0.3372938974235926,0.33397515660269783,-3.6652971493023045e-05,0.001262096030947407,0.0012624333498166681,1.1557912821725451e-07,0.5807704329490662,0.5779054760932922,-0.011042444966733456,2.964773416519165,2.994234800338745,0.0006507535581476986,361.8975524902344,487.29937744140625,118.92001342773438,455.1298522949219,836,570,836,570,0,470.6794094848633,0.0,286.53675655111635,8.222138787949435,0.00621265948979044,-2.6768666580956335,20.46237654579183,17.325243123233616,7-14-26_R_Aql_-011_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.9310417175293,5,1,835,837,569,571,835.9885045194715,570.0034727528753,0.3264102685253851,0.341834146235535,3.990983047685859e-05,0.0014096963547132206,0.0014092732822788665,-1.406446261596228e-07,0.5846659541130066,0.5713231563568115,1.5682088136672974,3.063629150390625,2.9253952503204346,-0.0007153698243200779,342.66064453125,445.8663330078125,113.63016510009766,451.0615234375,836,570,836,570,0,451.5278520202637,0.0,286.536208312245,8.222193862053771,0.006759093088021473,-2.875133433707333,22.26117021232626,17.286129801556847,7-14-26_R_Aql_-012_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.82453536987305,5,1,835,837,569,571,836.021390899651,569.995505671578,0.33859229361349574,0.3254576011226571,9.613772827155032e-05,0.0017243232226649746,0.001722439951971507,-4.1395775634821974e-07,0.581887423992157,0.5704882740974426,0.007318851538002491,2.953404664993286,3.072597026824951,-0.0017448271391913295,309.1452941894531,422.926025390625,103.7096939086914,412.6700134277344,836,570,836,570,0,418.3937567138672,0.0,286.53653063912634,8.2221742969009,0.0064374600206065224,-2.804698883367962,21.20360282150913,17.189364971736495,7-14-26_R_Aql_-013_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.85313034057617,5,1,835,837,569,571,836.0002016232055,569.9987458827158,0.328149834247093,0.33911512443163105,2.413503160658692e-07,0.0015003683491853388,0.0015003740961890984,-9.48454555611964e-10,0.5823359489440918,0.572843611240387,1.5707743167877197,3.0473883152008057,2.9488511085510254,-4.3376899157010484e-06,331.4582824707031,432.165771484375,110.28724670410156,442.69171142578125,836,570,836,570,0,439.63924713134764,0.0,286.53666861014113,8.22222356886157,0.006298132491508568,-2.982077941785377,20.750914403128103,17.254230088088203,7-14-26_R_Aql_-014_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.79529571533203,5,1,835,837,569,571,835.9979090865004,570.0000834146379,0.33295183210761703,0.33318398233486035,1.5204362147080985e-07,0.001413023980160392,0.0014130085608415857,-6.161169107871192e-10,0.5772209167480469,0.5770198106765747,1.5701414346694946,3.0034375190734863,3.001344680786133,-2.7411492737883236e-06,341.0673828125,451.54241943359375,113.86868286132812,463.5623474121094,836,570,836,570,0,458.08172912597655,0.0,286.5366587362087,8.222102330247287,0.006311479869168579,-2.545618930363247,20.78331117033255,17.39932199648813,7-14-26_R_Aql_-015_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.801239013671875,5,1,835,837,569,571,836.0085420533487,570.0000468703405,0.3412679772659504,0.33578443334657404,-4.207385011500975e-07,0.0011722324619169648,0.001172018672589802,1.1730997031214007e-09,0.5841814875602722,0.5794690847396851,-7.67274759709835e-05,2.930248498916626,2.9781010150909424,7.343213383137481e-06,374.5489501953125,505.2181396484375,120.93234252929688,456.33416748046875,836,570,836,570,0,477.09055923461915,0.0,286.5364431605427,8.222029325673633,0.0065290608180248455,-2.282802465209244,21.490623553519946,17.13201893543857,7-14-26_R_Aql_-016_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.692466735839844,5,1,835,837,569,571,836.0030635042859,570.031253975067,0.34432287267655104,0.32480979437487467,-9.578312721592042e-05,0.0016582600770804518,0.0016622705923476802,3.9692295677031104e-07,0.5867907404899597,0.5699204802513123,-0.0049085053615272045,2.9042510986328125,3.0787250995635986,0.0017128685722127557,314.0474548339844,407.1507568359375,103.59832000732422,411.7136535644531,836,570,836,570,0,412.42690704345705,0.0,286.53696789399146,8.222147653631657,0.006001149275391526,-2.7087831140953256,19.768952118858987,17.41240996648073,7-14-26_R_Aql_-017_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.753692626953125,14,7,799,802,548,552,800.1315845360715,550.1135134663862,0.6767044853898305,0.7866373980728358,-0.18072288470512232,0.00020414828135914936,0.00025473120632262685,-8.569981625014444e-05,0.9594622850418091,0.7367319464683533,-0.9330270290374756,1.5743443965911865,1.3543291091918945,0.7233830094337463,2470.339111328125,2668.541015625,448.3554992675781,1225.15478515625,800,550,800,550,0,2356.869535522462,0.0,286.5429348516609,8.22644481594432,8.663887024340511e-05,-18.178567439685622,0.19112532710901178,15.581249697566673,7-14-26_R_Aql_-018_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.70204162597656,5,1,835,837,569,571,836.0161317526572,569.9751804051646,0.3376767054898684,0.3371739510680082,0.0004003446722204984,0.0018910094700941404,0.0018926903294627312,-1.8915921435731861e-06,0.5812900066375732,0.5804761648178101,0.5050564408302307,2.961416721343994,2.965832233428955,-0.007032496854662895,294.2476806640625,399.71612548828125,95.41659545898438,361.4798583984375,836,570,836,570,0,381.59923934936523,0.0,286.5365412937363,8.22222722040081,0.006425291773041408,-2.9952234830489033,21.168644619980135,17.707405530530668,7-14-26_R_Aql_-019_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.793052673339844,488,469,790,814,565,590,802.179505836094,578.4420739223337,14.119010613218705,13.564743590207996,0.30940713780995566,2.1242557559303798e-05,2.272102323576211e-05,1.0073770399593813e-07,3.7758774757385254,3.664219379425049,0.4201832115650177,0.07086191326379776,0.07375739514827728,-0.003232671646401286,267021.15625,267344.0,3783.300048828125,4016.594482421875,802,579,802,579,0,265557.7768296812,0.0,286.54296341263233,8.221430709682163,2.8660245106948423e-05,-0.12778489591909192,0.09741563740940819,10.507215445383244,7-14-26_R_Aql_-020_60s_c.new
